card_set,card_rarity,card_name,card_index,card_price,created_time
sv10,SR,ロケット団のクロバットex,117/098,1280,2025-04-23 02:49:59
sv10,SR,ロケット団のペルシアンex,118/098,1480,2025-04-23 02:50:04
sv10,SR,ロケット団のアテナ,119/098,1780,2025-04-23 02:50:09
sv10,SR,ロケット団のアポロ,120/098,1280,2025-04-23 02:50:14
sv10,SR,ロケット団のサカキ,121/098,2980,2025-04-23 02:50:19
sv10,SR,ロケット団のラムダ,122/098,980,2025-04-23 02:50:25
sv10,SR,ロケット団のランス,123/098,1480,2025-04-23 02:50:30
sv10,SAR,ロケット団のファイヤーex,124/098,29800,2025-04-23 02:50:36
sv10,SAR,ロケット団のミュウツーex,125/098,59800,2025-04-23 02:50:41
sv10,SAR,ロケット団のニドキングex,126/098,14800,2025-04-23 02:50:45
sv10,SAR,ロケット団のクロバットex,127/098,14800,2025-04-23 02:50:50
sv10,SAR,ロケット団のアテナ,128/098,5980,2025-04-23 02:51:03
sv10,SAR,ロケット団のサカキ,129/098,7980,2025-04-23 02:51:08
sv10,UR,ロケット団のミュウツーex,130/098,8980,2025-04-23 02:51:13
sv10,UR,ロケット団のクロバットex,131/098,3980,2025-04-23 02:51:18
sv10,UR,ジャミングタワー,132/098,3480,2025-04-23 02:51:23
svg,S-TD,フシギバナex(RR仕様),003/049,320,2025-04-23 02:51:28
svg,S-TD,リザードンex(RR仕様),009/049,780,2025-04-23 02:51:33
svg,S-TD,カメックスex(RR仕様),016/049,420,2025-04-23 02:51:38
svg,S-TD,フシギダネ(AR仕様),050/049,6980,2025-04-23 02:51:43
svg,S-TD,ヒトカゲ(AR仕様),051/049,7980,2025-04-23 02:51:48
svg,S-TD,ゼニガメ(AR仕様),052/049,6980,2025-04-23 02:51:53
